-0.026101282	-0.023826854	0.022770422	-0.08776091	-0.028302765	-0.09927396	0.001827216	-0.027742434	-0.037804533	-0.027829835	-0.042021126	0.04090485	0.106345825	-0.10500359	0.16199559	-0.017678548
0.08246084	0.018833715	0.054243553	0.066482216	0.099755965	0.041971814	0.1765668	0.0570144	-0.005774191	0.13741273	0.07888589	0.01708025	0.07884592	0.074462384	-0.03825978	-0.08118715
-0.009982044	-0.102460176	0.0034513958	-0.07063473	-0.003505691	0.0014876332	0.13991423	0.050448336	0.020807886	-0.12147914	-0.10974237	-0.018286046	-0.029655458	-0.09898457	0.019319873	-0.029079614
0.19862112	0.112153545	0.17847764	0.11370883	0.13427654	0.17386211	0.11007285	0.048491135	-0.049454007	0.10389163	0.047384307	0.14681761	0.12140901	0.18170373	-0.06904238	0.0035081687
0.13488793	0.07920302	0.108727	0.19369747	0.054031946	0.24557748	0.16316862	0.06245988	-0.036685087	0.085273005	0.129659	0.07289617	0.05166923	0.028450262	-0.13888954	-0.1812132
0.15712574	0.04439305	-0.0106771225	0.05366613	0.11900934	0.1617143	0.07929066	0.12991913	-0.073544055	-0.065597944	-0.056371555	0.07898204	0.17343386	0.081467524	-0.041038387	-0.03452115
0.08780474	-0.009842814	0.08029856	0.10329257	0.06650486	-0.059268624	0.06557157	0.07620989	-0.095770374	0.057914566	0.028719662	0.08469861	0.05492445	0.039672885	-0.0021870518	-0.03461042
-0.044971265	-0.060743295	-0.0519325	0.024712333	0.11206587	-0.087420955	-0.08557226	0.01058052	0.014676257	0.116972454	-0.042408112	-0.07344643	0.0041063535	-0.10659143	-0.006191946	0.02652873
-0.008818363	-0.08600517	-0.06650267	0.08148911	-0.041466657	0.21713299	-0.052283168	0.09680513	0.042602006	-0.056817673	-0.062427394	-0.10254216	-0.04373524	-0.046076067	0.11466111	0.06555422
0.09812267	0.041941334	0.12415804	0.08479963	0.03074636	0.14547859	0.17335868	-0.030744229	-0.09888204	-0.15326221	0.095642306	0.15578492	0.14328192	0.17610723	-0.06979674	-0.20060267
0.04585469	0.14209488	0.11244381	-0.035104077	0.09247486	0.074433714	-0.04254863	0.066970035	0.005869078	-0.15223931	0.13336203	0.03133414	-0.10676788	0.042868614	-0.040702008	0.10269226
-0.034481626	-0.07008222	0.030592462	0.073290944	-0.0401049	0.04868543	-0.1441086	-0.15022378	0.056735747	-0.019602807	-0.103639506	-0.1462066	0.19516224	-0.009826537	0.18966043	0.09269501
0.0079634255	0.07807897	0.003268273	0.027294198	0.06509446	0.0014518851	0.10558418	0.050052546	-0.115156434	0.018296828	0.066528775	-0.009021733	0.1585124	0.029056106	0.020213796	-0.062024325
-0.09959728	0.01900786	-0.082068525	-0.035476755	-0.091494024	-0.0678016	-0.12066548	-0.019204278	0.09788395	-0.05968038	-0.08516404	-0.14420877	-0.046789344	-0.0881832	0.16846082	0.08540909
-0.132127	-0.102223024	-0.10859824	-0.16883902	-0.1288037	-0.118887305	-0.1557537	-0.11085433	0.14955604	0.14853415	-0.13477659	-0.16637081	-0.10096898	-0.11095979	0.17551535	0.12273798
-0.10853472	0.012719077	-0.10227894	-0.111152835	-0.12643752	0.1328579	-0.03996025	-0.1034162	0.111456655	-0.024221577	-0.14853714	-0.10362388	-0.072892524	-0.2125663	0.062360793	-0.08465717
0.10237361	0.039749853	0.15383482	0.11281289	0.056082036	0.074140124	0.16942099	0.11956919	-0.08644798	-0.07390973	0.113701716	0.116513014	0.11700453	0.098014794	-0.08498923	-0.09125923
0.053352498	0.07459135	0.14197308	0.14184251	0.076109	-0.033299856	0.1194153	0.13485688	-0.07425294	0.08602594	0.15769798	0.15782537	-0.0056179524	0.11318412	-0.048737038	-0.15277736
0.086332195	0.15551591	0.17086929	0.11598329	0.07277099	0.083915025	0.044017036	0.096474595	-0.18627426	-0.10405708	0.11119634	0.09363163	0.12119931	0.13852014	-0.16425955	-0.07287206
0.111669786	0.12508136	0.095325895	0.035345282	0.110384755	0.1310878	-0.13173164	0.0856251	-0.107320026	0.05862903	0.15986077	0.14723049	0.00725289	0.078306474	-0.0701303	-0.07480429
-0.112796485	-0.08957348	-0.1389007	-0.15447769	-0.031449363	-0.0030173222	-0.16152927	-0.076362066	-0.041031387	0.029735327	-0.02576862	-0.04322981	-0.041311353	-0.09843987	0.043832928	0.07615044
0.07432336	0.12917435	0.17103523	0.034604095	0.12141594	0.1936166	0.033694465	0.12524846	-0.12194302	0.035477974	0.018477026	0.10545832	0.011108545	0.15058331	-0.118455246	-0.046443377
0.093781866	0.19220436	0.07658424	0.060025066	0.14293517	0.005740528	0.11979593	0.036357522	-0.04587242	0.051657032	0.087936044	-0.039381426	0.05344007	0.16524678	-0.0983456	-0.09937151
-0.06101689	-0.09044724	-0.0568219	-0.039528083	-0.07318572	-0.108690806	0.056969896	-0.12618682	0.0814991	-0.072533086	-0.0722979	-0.030621877	0.023087407	-0.14073062	0.04870621	-0.056013647
-0.011200695	-0.04297428	0.03496082	0.010720526	-0.019276444	0.0572465	-0.003080841	-0.14070965	0.029037947	-0.09525827	-0.09787014	-0.019566853	0.031122942	-0.16515894	-0.04029128	0.06197249
-0.11548379	-0.06693324	-0.046038345	-0.042386577	-0.014370492	0.056614667	-0.12999265	-0.04232034	0.08039117	-0.06391904	-0.08812052	-0.013824443	-0.12065227	-0.03661904	0.17323871	0.054798607
0.027471647	0.06439762	0.056590572	-0.0029002773	-0.0019746632	-0.136652	-0.013805138	0.029120797	0.026458472	-0.00046116437	0.03189725	-0.04994225	0.10344857	0.050659675	-0.026524793	-0.12032278
0.17741854	0.13083015	0.06417341	0.14896446	0.09325681	0.041711472	0.0077960254	0.099618554	-0.09568129	0.0100636715	0.06227152	0.11375328	0.071605146	-0.0062662	0.07495194	-0.14582784
-0.07989265	0.016844122	-0.092006505	-0.012848812	0.029499315	0.03465822	0.049968023	0.12043114	0.03729455	-0.0115214195	-0.0149800135	0.025341595	-0.13130286	-0.007468951	0.013197543	-0.01724155
0.013079847	-0.054709144	0.05426689	-0.0056567867	-0.05234295	0.15651083	-0.12017316	-0.0017413457	0.007476528	-0.08059871	-0.032165743	-0.048966352	0.014929954	-0.020452362	0.09680565	0.05898946
0.06751694	0.048348818	0.0516305	0.0079331165	-0.044097215	0.009858224	0.14681534	0.15277249	-0.01645735	-0.026059862	0.05885631	0.17377812	0.0048147244	0.10382452	-0.06471466	0.020834768
-0.06883114	-0.017962452	-0.08659756	-0.048607282	-0.120585896	0.045571998	-0.08816299	-0.08591639	0.13324575	-0.014199896	-0.044207904	-0.07764761	-0.11908566	-0.05994584	0.10144804	0.068689585
-0.027691409	-0.0175763	0.038823877	0.14272906	0.019539496	0.11925626	-0.08634311	-0.02859956	-0.074373685	0.089278184	-0.030854661	-0.09390269	0.051554687	-0.06264277	0.04411884	0.065121256
-0.107657	-0.03920666	-0.058336556	-0.016008915	0.0027060625	-0.0016271839	-0.017386194	-0.08325439	0.021087363	-0.10803399	0.064389184	0.008787185	-0.093085825	-0.048369605	-0.06731468	0.09707497
-0.018580798	0.055370584	0.019182311	0.07252676	0.09618409	-0.04321128	-0.010259767	0.077429116	-0.051543865	-0.10208443	0.068591334	0.2019668	0.02430952	0.090861425	-0.016986495	-0.1309418
0.026633611	0.15734352	0.047965795	-0.029649068	0.031825803	0.01399235	0.07547822	0.05890164	-0.10493611	0.104263104	0.07041658	0.06717932	0.109270014	0.0062437505	0.11361755	-0.062174853
0.015078169	0.055704538	0.0797273	0.10433616	0.08281806	0.048011158	0.051435452	0.07943718	0.026309155	0.13011672	0.103026085	0.14010474	-0.14522481	0.06424355	-0.040689014	-0.07432341
-0.06582671	-0.0019258597	-0.06990377	-0.0013034338	-0.14409345	-0.03884263	-0.17400204	-0.05181077	0.20540708	0.26844752	-0.060147855	-0.049609028	-0.009732143	-0.08103	0.0004150311	-0.014677012
-0.087177575	-0.105953015	-0.07987532	-0.05458136	-0.10298458	0.02658174	-0.11916389	-0.030288352	0.055210184	0.13656317	-0.09103408	-0.06101901	0.0017589721	0.010749289	0.028210534	0.12983194
-0.07562737	-0.08277049	0.110787906	-0.05615994	-0.053804487	-0.08272301	-0.109913304	-0.13986894	0.12011376	0.15600187	-0.032667037	0.008196418	-0.036643486	0.0007160295	0.10881171	0.14450099
-0.06548876	-0.035481703	0.0052662552	0.026737114	-0.1236206	0.010314379	-0.053707864	0.01827393	0.052941054	-0.11256733	-0.07300287	-0.07267681	-0.0046992977	-0.09530993	0.021691306	0.023875901
-0.17482963	-0.11710812	-0.16593888	-0.20872009	-0.09464409	-0.24461688	0.08182261	-0.08105397	0.1437376	0.021226209	-0.20035587	-0.14929803	-0.015821088	-0.1280297	0.003497112	0.06368099
0.17326778	0.0899688	0.20777173	0.1782463	0.12159462	0.07569124	-0.08650179	0.15687206	-0.062344626	-0.1043847	0.09421477	0.11203819	0.03983589	0.09164419	-0.105143435	-0.08389668
0.10525114	0.13376151	0.10671902	0.16852751	0.10762729	0.16111603	-0.042365436	0.14296049	-0.14670654	0.08663851	0.13466744	0.17674407	0.06831278	0.18678968	-0.14199276	-0.09085223
0.02540076	0.06472502	0.062889025	0.035171747	-0.03919306	-0.15455414	0.09886229	0.057029035	-0.062157944	-0.14729482	0.09889061	0.03536253	-0.0012446941	0.11084171	-0.005044633	-0.10684519
-0.008987204	-0.018317781	-0.0344584	0.03942838	0.12463838	0.09809377	0.07907929	-0.034205	-0.053909358	0.04813069	-0.08627113	-0.0045765657	0.021810532	-0.025863381	-0.015273887	0.0022450548
-0.02268817	-0.019628795	-0.052546985	0.0015560291	-0.0057798745	-0.05470452	-0.15730277	0.024070246	0.02302308	0.004542534	-0.045002285	-0.095349334	-0.0014419734	-0.04466302	-0.02742374	-0.08278287
-0.009850326	-0.044186555	-0.11719964	-0.1449306	-0.017844876	-0.08356272	-0.020579064	-0.09180567	0.0009985481	0.033324745	-0.068892695	0.03813117	-0.0875595	0.046148356	-0.08421245	0.11166064
-0.036352053	-0.04547414	0.06523385	-0.007094403	0.05074139	-0.007092002	0.024574595	-0.009881621	-0.0023546058	-0.13507468	-0.055802733	-0.0034605088	-0.06663507	-0.02630466	-0.10936341	0.012272536
-0.026229186	0.005675277	0.039130714	0.0033079062	0.052096467	0.05941751	0.05107438	0.06742074	-0.0059929495	-0.08516831	0.040567357	0.08163177	0.117440775	0.039391905	0.05186538	-0.06428356
-0.0633234	-0.13716187	0.044006266	0.02509897	0.0068654316	-0.0073141204	-0.10709437	0.057809886	-0.032324407	0.0773023	-0.048835266	0.04743672	0.062480096	-0.02142927	-0.035611186	0.08408025
-0.0003041085	-0.13191958	0.0071491958	0.050780233	0.03188597	-0.1580197	0.07813231	0.020841671	0.020510426	0.09395751	0.046565343	-0.029973267	0.0974998	-0.026485728	0.13594075	0.090433665
0.0804104	0.059685722	0.09339937	0.10383273	0.10032967	-0.01091821	-0.12835309	0.087520294	-0.09582096	0.034721494	0.061280586	0.055362962	0.0869515	0.0907167	-0.019982222	-0.11679106
-0.054641064	0.065991595	-0.06443761	-0.018429058	-0.0043789484	-0.009235372	-0.03589103	-0.048050277	0.028279882	-0.1378013	-0.10744556	-0.059927758	0.103611976	-0.07660827	0.064339384	0.12431858
-0.09521681	-0.027069934	-0.18311709	-0.06591534	-0.15881187	0.20135379	-0.2228349	-0.17615467	0.05494335	0.10493954	-0.11324261	-0.12023219	-0.25109047	-0.11339355	0.128686	0.10160317
-0.078691676	-0.15515786	-0.12426112	-0.06116493	-0.12359629	-0.03025184	0.11770492	-0.08585863	0.051492687	0.12934108	-0.052660443	-0.08576996	0.122598715	-0.112146966	0.020391153	0.029276956
-0.05515303	0.02987949	-0.020330817	0.031665303	-0.0060037565	0.07904832	-0.025903128	-0.0035690381	-0.014028401	-0.014582802	-0.017352343	0.03951383	0.0030185198	-0.036640957	0.06541567	-0.081563726
-0.03188729	-0.04108453	-0.011430979	-0.04906417	0.09966453	0.042338595	-0.0018468164	0.03349893	-0.11949596	-0.022746531	0.0028807097	0.03314042	-0.07457196	0.0230669	0.020865466	-0.013647131
0.041165374	0.12954296	0.13692042	-0.04557116	0.008193502	-0.21733764	-0.16596504	0.09596995	-0.07002331	-0.098028935	0.012159372	-0.029512031	-0.018209722	0.051890954	0.041312058	0.06655848
-0.053792864	0.021259883	-0.033125505	-0.0490754	0.025538309	-0.084467694	0.16859637	-0.048666343	0.06438493	0.114947096	-0.056078333	-0.08716542	0.14127374	-0.030028583	0.052261755	0.03455012
-0.063265316	-0.0026566747	-0.028071336	-0.116883785	0.0046675717	-0.06763504	-0.09076684	-0.0680243	0.055133257	-0.0368941	-0.1847257	-0.12192127	-0.11384946	-0.09244983	0.19453436	0.0064945947
0.027801488	0.0305001	0.081656195	0.1287358	-0.012747736	0.061186604	0.0067992737	0.090175115	-0.12242206	0.08908987	-0.0036714235	0.04704498	0.010825904	0.080179416	0.03744095	-0.041780844
-0.0033341842	0.020691628	0.10940486	0.01772746	-0.0142390635	0.046916846	-0.17817722	0.11160956	0.03300998	-0.019145835	0.039809935	0.046095062	0.09708902	0.057622764	-0.017989878	0.05224068
0.087091856	0.025049187	0.15432839	0.117584676	0.16572413	-0.19800614	0.11759472	0.24884968	-0.11770156	-0.060334027	0.15236273	0.049151935	0.106901616	0.101057574	-0.041024763	-0.18380104
0.01267512	-0.00403058	-0.035814166	0.028714374	-0.057161387	0.012361581	-0.04844038	0.071117915	-0.11239648	-0.043457773	-0.05576785	0.04443729	0.024141708	-0.065791726	0.049091596	0.002895183
-0.011138199	0.09113475	0.06119452	-0.024437737	0.0020049543	0.0038051498	-0.11804447	0.09219563	-0.1368526	-0.03278682	0.021979757	0.046970397	0.030963583	0.050762407	-0.0020236673	-0.10426041
-0.032296572	-0.0379881	0.061878793	-0.036981847	-0.09019616	-0.109511234	0.055005975	-0.14944665	0.13422474	0.06922563	-0.109386444	-0.05544956	0.022780247	-0.009323849	0.0515089	0.09453722
-0.08320006	-0.1048896	-0.053694785	0.0051506967	0.036825385	-0.02824726	0.014261731	-0.011903537	0.024948614	-0.14230092	-0.06764624	0.03720952	0.07551178	-0.014266797	-0.11206166	0.024343895
-0.005591573	-0.050582755	0.051031	0.044793837	-0.09354784	0.03275949	0.18259072	-0.038244586	-0.006256139	0.15263988	-0.034464274	-0.010622868	0.17738122	-0.008554173	-0.016942807	0.10954479
-0.0475031	-0.00012232088	-0.05445756	0.0015437492	-0.027921703	-0.06878037	0.051263407	-0.011853775	-0.12750228	0.16976275	0.00804664	0.05948256	0.0344421	-0.03864556	-0.001089376	0.14699855
-0.059698574	-0.04292598	-0.101610996	0.08751975	-0.099031255	-0.10711271	-0.067755215	-0.034265645	-0.0013078896	-0.017319752	-0.052035697	0.0016036717	0.06857816	-0.03956694	0.022952793	0.16019323
0.033382304	0.087382	-0.035765536	0.017541105	0.09382677	0.10178253	0.04298364	0.0035122295	-0.026045293	0.13695884	0.027841989	0.07506141	0.053966414	-0.025736067	-0.16493872	-0.09188361
-0.05885146	-0.14682032	-0.061706163	0.073086455	-0.20266208	0.06356426	-0.14847879	0.048711907	-0.017937172	-0.06580856	-0.027627997	-0.05470352	-0.25313988	-0.042675555	0.011078946	0.054550674
0.058116384	0.012146852	0.0073144003	-0.04609659	-0.032390937	0.06494299	0.0008876397	-0.017560909	-0.042649772	-0.10428129	0.02586462	-0.025256572	-0.13890278	-0.033355303	-0.06334626	-0.006079066
-0.06543591	-0.013015468	0.017036753	-0.024882477	-0.013385743	-0.09827424	0.07398345	0.058349937	-0.02387543	0.050848987	0.051542334	0.007926466	0.18308555	-0.037944146	0.045926042	0.012290294
-0.13386343	-0.026455048	-0.056296404	0.0025877326	-0.1478115	0.01750546	0.10924355	-0.11668978	0.080534555	0.045954883	-0.124454536	-0.017363813	0.040840082	-0.09083986	-0.032454196	-0.061145242
-0.09982158	-0.14519288	-0.055880256	-0.10951992	-0.15009236	-0.10785727	-0.085559875	-0.13032097	0.07429312	0.014338201	-0.14618567	-0.146827	-0.068667434	-0.053178005	0.018234376	0.09388044
-0.16520554	-0.10747758	-0.04513137	-0.044460557	-0.008369418	-0.20278771	-0.050388075	-0.17553903	0.043890055	-0.0013814175	-0.013518591	-0.04675821	0.042274486	-0.022224499	0.032740746	0.113014705
-0.16436504	-0.16968836	-0.12063758	-0.0040593543	-0.12770404	-0.076127455	0.064839154	-0.0467155	0.07170562	0.07036318	-0.08578383	-0.10527056	0.0055976086	-0.029855024	0.012540079	0.057120755
0.0944664	0.049141835	0.034943108	0.0012908299	0.04064843	-0.027798943	-0.016750364	0.012492662	-0.09634587	-0.021130603	-0.053674396	0.041585434	0.05990637	0.0039867614	-0.031318888	0.02546681
-0.011170493	0.0126490975	0.01775551	0.015238186	-0.037343964	-0.08746061	-0.20014353	-0.08020956	0.08693417	-0.12746872	0.03156105	-0.08900018	0.03744374	-0.15850876	0.1545395	-0.040158898
0.124532536	0.09263539	0.09036539	0.10720316	0.11583952	0.040337738	0.093252264	0.13184704	-0.084960006	0.044362906	0.09904491	0.08160636	0.028119557	0.14767009	-0.034975253	0.0020236394
-0.15161939	-0.07812438	-0.10940504	-0.18919468	-0.017874058	-0.006843563	-0.07066134	-0.11552964	0.09480401	0.13918644	-0.14025238	-0.14540116	0.049952902	-0.09005201	0.03945131	0.14973108
-0.009229056	-0.06944426	-0.042480983	-0.23541753	-0.06772822	-0.04141882	0.007708089	0.047610324	0.12887754	-0.10907884	-0.055896286	0.019536156	-0.04007099	-0.0056191096	-0.050245486	-0.00076605397
0.083457164	0.025676105	0.115408376	0.13605452	0.054731157	-0.16853395	0.07309069	0.10748012	-0.14160737	0.2129293	0.09330012	0.0787259	0.049817644	0.0930588	-0.18025632	-0.1790495
-0.027651623	0.019822327	0.040037084	-0.018949408	0.039645936	0.15779825	0.07388934	-0.040852513	-0.0653385	0.021289552	0.009138378	-0.08562284	0.022590488	0.08449224	0.0072467527	0.10664252
-0.07101691	-0.094705835	0.005405925	-0.07192733	-0.02588596	-0.028064676	0.09707349	-0.12136988	0.04352428	0.1476462	-0.0021125083	-0.074642934	-0.110631876	-0.13254198	0.033207837	0.109064735
0.07263138	0.026551295	0.010360736	-0.038398672	0.046082374	-0.0012823985	0.053277485	0.029107837	-0.031891163	-0.1407832	-0.010821829	-0.061385814	0.15132126	0.0006795661	0.007884552	-0.10903792
-0.019073501	-0.013327137	0.07121779	-0.029208405	0.003397989	-0.13164538	0.085525185	-0.07065284	-0.061492812	-0.036241103	-0.044370744	-0.11548611	-0.06871507	-0.042026244	0.040374536	0.00755112
0.018091932	-0.09456553	-0.0007914241	-0.11388826	-0.0003658298	-0.0018344355	-0.040044356	0.04368275	-0.057216734	-0.013347842	0.012335338	0.15666689	-0.10059406	0.041606106	-0.12338652	0.0290232
-0.02220653	0.026552346	-0.026753582	0.013866376	-0.048226114	-0.16416587	0.109214604	0.044462055	0.077414505	-0.053295963	-0.08117378	0.008242467	0.0032533056	-0.035375066	0.12862737	0.05529189
-0.011554351	-0.043455135	-0.072633155	-0.03443598	-0.070927106	-0.05316637	0.080019996	-0.0023915458	0.14832562	0.09602282	-0.005987923	-0.04276922	-0.18750797	0.012310093	0.029840397	0.16797641
0.10797327	0.14468645	0.09198615	0.17568949	0.15372233	0.044254925	-0.122961	0.15734312	-0.06426759	0.05972875	0.14661454	0.08205191	0.07943464	0.098773696	-0.09065338	0.038815975
0.14095339	0.15666306	0.1177437	0.015735574	-0.123802446	-0.0081394985	0.1471121	0.00048146865	-0.025331153	-0.077714525	0.08534147	0.05145559	-0.019909808	0.02448361	-0.0063482444	0.008356944
0.1631038	0.19261006	0.2139067	0.10144524	0.057766113	0.036792345	0.084089905	0.18185161	-0.17097998	0.034017093	0.19610864	0.15450251	0.14180312	0.21899244	-0.12525132	-0.21449815
0.029664708	-0.092173964	-0.016253121	0.0915713	0.087849095	0.054812502	0.024437424	-0.029428974	0.009445341	-0.08489023	0.04868076	0.07918734	-0.0070375013	-0.044198744	0.029108789	-0.00043172415
-0.01247155	-0.03721451	0.06105413	0.022583079	0.019623013	0.01169954	-0.05664695	-0.050601207	-0.051096547	-0.06873422	0.015746603	0.020480765	0.040820953	-0.008978304	0.01145536	-0.09445788
-0.026589556	0.0037957544	0.01098173	-0.009016266	-0.06687288	-0.055043746	-0.13069111	-0.09113187	0.14003475	0.124797784	-0.12651362	-0.024812398	0.06251538	-0.00413195	0.073384985	-0.006134757
-0.0030010468	0.056248806	0.009416663	-0.019467331	0.058372103	-0.12810853	0.040060192	0.0012021317	0.010047957	0.022961482	0.045609843	-0.017537875	-0.024359481	0.0034883497	0.0032448077	0.0076362332
-0.061319664	-0.0038579353	0.020852873	-0.07940472	-0.06316409	-0.09339358	-0.0072589843	-0.024983501	0.13019536	0.09755566	-0.043140627	-0.116470665	-0.0005401559	-0.06977916	0.09600204	-0.017733142
-0.081069164	-0.018648235	0.13238142	-0.012898933	-0.14675486	-0.11675016	-0.039905634	-0.055993147	0.001740115	-0.033929534	-0.080800556	0.0058822916	-0.07969556	-0.061098624	0.16266733	0.10969309
0.0064524026	-0.06967983	0.18107274	0.021364337	-0.023326539	-0.07974015	-0.09569302	-0.06231999	-0.009444681	-0.07095499	-0.120070495	-0.08990411	-0.061958004	0.0021884348	0.08633127	-0.11648952
-0.13424343	-0.011046128	-0.25234345	-0.14994574	-0.1024346	-0.114323206	-0.14617585	-0.09287899	-0.027126735	0.19786027	-0.1170001	-0.18268384	-0.03196145	-0.063091666	0.097995676	0.19822101
-0.060764797	-0.039152697	-0.106780946	-0.16399236	-0.07703292	0.08991002	0.16559334	-0.068557195	0.16183753	0.080177784	-0.08707189	-0.050001033	-0.19548346	-0.060083553	0.1032501	-0.17192306
0.056415513	0.05790994	0.05680019	0.011704219	-0.044607867	0.041636463	-0.088573076	0.03515302	-0.0128058195	-0.011971557	-0.02702475	-0.039915804	0.12933248	-0.021139266	-0.03566085	-0.04499342
0.1362422	0.034977537	0.16736579	0.057357676	0.02228892	0.02251056	0.097011924	0.08582575	-0.08837289	0.12167281	0.18803808	0.098098636	0.1083566	0.123549424	-0.02828095	-0.17964812
0.071064465	0.15809193	0.12689981	0.07429454	0.0162348	0.018699458	-0.13611434	0.09418862	-0.070131354	-0.039599255	0.09941814	0.06923037	0.15011281	0.11027599	-0.026810892	-0.08438687
-0.10602579	-0.027756596	-0.042235848	-0.048914384	-0.1548301	-0.006041352	-0.1529977	-0.058310688	0.03181464	0.17384446	-0.05725359	-0.091971606	-0.059887465	-0.08687848	0.10245275	0.12827606
-0.09483965	0.007364304	0.02897316	-0.060318332	-0.080194615	-0.07705848	-0.045801736	-0.082147695	0.053749412	0.070520125	-0.09243465	-0.10954173	0.06155062	-0.042275827	0.0678853	0.10134989
-0.114088714	-0.2665113	-0.10321411	-0.15592267	-0.20780323	-0.06480175	-0.013438749	-0.14251855	0.07233871	-0.17033425	-0.09546866	-0.1291565	0.051202934	-0.1290991	0.0038543541	0.13369027
-0.14580944	-0.10146356	-0.10162265	-0.083929464	-0.08229369	-0.104263805	0.037977587	-0.09024798	0.065515734	0.10856247	-0.11682498	-0.091426365	-0.201338	-0.11404941	0.14433381	0.07193422
-0.08987332	-0.107164145	-0.065713465	0.058448546	-0.07409933	-0.04586077	-0.018481359	0.010102759	0.05393854	-0.1775456	0.011476157	-0.093239285	-0.14061718	-0.084656395	-0.046044033	0.14562769
-0.18488139	-0.19449148	-0.099743284	-0.16769156	-0.13537143	-0.028931063	-0.07653932	-0.12079972	0.20829536	-0.1982411	-0.12216858	-0.13407458	-0.20076422	-0.10831567	0.16560146	0.14924476
0.017642278	0.09217451	0.013730825	-0.056767482	0.030863935	0.01091644	0.13376951	0.09670165	-0.006375753	-0.030259283	0.04396347	0.024646722	-0.011611394	0.029222379	-0.0091868695	-0.15248136
-0.04887556	-0.09382906	0.081040874	-0.0123868035	0.014862882	-0.11512535	-0.057565585	-0.038265925	0.15983911	-0.04868214	-0.024798986	-0.11938773	0.13913734	0.013778673	0.011144315	-0.14896882
0.039387986	-0.01987698	0.0017428797	0.012309037	-0.011558775	-0.08565603	-0.06967364	0.051635116	-0.08769424	0.06887527	-0.05023777	0.12358169	0.05254313	-0.024838021	-0.15128261	-0.038373727
-0.02714982	-0.05330036	-0.056025125	-0.049513564	-0.05313545	0.08507467	0.070257396	0.022909742	0.022996599	-0.01831873	-0.024530238	0.101700045	-0.069913566	0.06937625	-0.048901133	-0.09257544
-0.03902844	-0.021029579	0.023603521	-0.02619297	-0.05463682	-0.093039975	-0.026752377	-0.013501121	0.0011661453	0.10901283	0.050719682	-0.073988475	0.066276096	-0.043955367	0.0631944	-0.05147787
-0.053706452	-0.08932054	-0.11150631	0.12576294	0.041042928	0.006955502	0.08006698	-0.0059108147	-0.0033777775	-0.0799896	0.01941195	0.03292531	0.011228826	0.0058033546	-0.01248302	0.13184248
-0.12541178	-0.09928081	-0.13286582	-0.12464468	-0.22019781	-0.09740269	-0.19269042	-0.16878317	0.2064588	0.020898202	-0.2103975	-0.14666621	-0.15614	-0.17739286	0.21400112	0.09845548
-0.017256875	-0.1138704	-0.0022731617	-0.06840698	0.011651384	0.016165474	-0.0023575167	-0.09130357	0.05570423	0.07640225	-0.017856224	-0.09437179	0.013876288	0.006071904	-0.0005219444	-0.09204182
0.043453697	0.13951726	0.008744632	0.110438414	0.113459565	0.08405208	-0.061010644	-0.06077186	-0.06315313	-0.024153939	-0.01192292	-0.040525425	0.04571301	0.08013934	-0.052890677	-0.017896831
0.00996629	-0.11103753	-0.020180674	-0.0036401134	-0.032085568	-0.17419493	0.031110141	-0.1465359	-0.03194128	-0.047342155	0.031075232	-0.035261273	0.028192703	-0.012327955	0.049408995	-0.13915774
0.04927504	-0.095882446	0.07823498	-0.026172277	0.012647965	-0.22411987	0.1442393	0.10671756	-0.101276286	-0.036431246	0.008866334	0.05857923	0.019494805	0.036037393	-0.028915666	-0.01833864
-0.06158162	-0.025603244	-0.07015718	-0.070771344	-0.093894824	-0.02476761	-0.169575	0.049003012	0.052235857	0.0077352244	-0.096878044	-0.22237702	-0.031062925	-0.062613204	0.15108988	-0.05125503
-0.02445274	-0.08891821	-0.17649914	-0.044813618	-0.14220206	-0.069702856	0.12309167	-0.062947474	0.18429221	-0.022711499	-0.13608696	-0.1502088	-0.13718495	-0.060839344	-0.014920295	0.20308487
-0.049364157	-0.102712244	-0.04797604	-0.078628734	-0.021714633	-0.11355355	0.09457323	-0.12974602	-0.031723976	-0.044265635	-0.021731813	-0.017990852	0.09049772	-0.023029305	0.027205857	-0.0511755
0.105614826	0.07770172	0.18352695	0.05929974	-0.012088781	0.14927073	-0.12641582	-0.055957545	-0.10325181	0.06923219	0.096451364	0.09076048	0.037612427	0.06573969	0.0040696976	0.027086554
0.06493021	-0.05814132	-0.032484766	0.08635517	0.0073122904	0.0014422876	0.12155541	-0.03397669	0.028692015	0.0035066048	-0.06420214	-0.051475946	-0.051677976	-0.090035215	-0.087329865	0.004918793
-0.06807078	0.012718582	-0.031981733	-0.062483545	-0.08121745	-0.08997344	-0.06359172	-0.006892201	0.083338626	0.099260874	-0.10698683	-0.1440801	-0.04241641	-0.13350476	0.10797957	-0.05461315
-0.022952916	-0.04012232	-0.06713359	-0.07524377	-0.0121770175	-0.10971695	0.09830637	-0.0019861546	-0.052060537	0.1184372	0.0018509699	-0.0140095325	0.08857899	-0.09860731	0.044443443	0.070188195
-0.1468045	0.0016149875	-0.07440859	-0.048383955	-0.055910017	-0.05778891	-0.04154167	-0.13289012	-0.030812476	-0.034958206	-0.07620397	-0.0059372676	-0.052055895	-0.043646358	-0.032338366	0.067099266
-0.059707817	-0.065273955	-0.045836724	0.028539928	-0.033934128	-0.1486844	0.038585436	0.059774827	0.06977536	-0.065582216	0.0059974906	0.014469728	-0.023572113	-0.08815357	-0.0028351052	-0.027903108
